;DES_doc_1.txt;DES_doc_10.txt;DES_doc_11.txt;DES_doc_12.txt;DES_doc_13.txt;DES_doc_14.txt;DES_doc_15.txt;DES_doc_16.txt;DES_doc_17.txt;DES_doc_18.txt;DES_doc_19.txt;DES_doc_2.txt;DES_doc_20.txt;DES_doc_21.txt;DES_doc_22.txt;DES_doc_23.txt;DES_doc_24.txt;DES_doc_25.txt;DES_doc_26.txt;DES_doc_27.txt;DES_doc_28.txt;DES_doc_29.txt;DES_doc_3.txt;DES_doc_30.txt;DES_doc_31.txt;DES_doc_32.txt;DES_doc_33.txt;DES_doc_34.txt;DES_doc_35.txt;DES_doc_36.txt;DES_doc_37.txt;DES_doc_38.txt;DES_doc_39.txt;DES_doc_4.txt;DES_doc_40.txt;DES_doc_41.txt;DES_doc_42.txt;DES_doc_43.txt;DES_doc_44.txt;DES_doc_45.txt;DES_doc_46.txt;DES_doc_47.txt;DES_doc_48.txt;DES_doc_49.txt;DES_doc_5.txt;DES_doc_50.txt;DES_doc_6.txt;DES_doc_7.txt;DES_doc_8.txt;DES_doc_9.txt;ElGamal_doc_1.txt;ElGamal_doc_10.txt;ElGamal_doc_11.txt;ElGamal_doc_12.txt;ElGamal_doc_13.txt;ElGamal_doc_14.txt;ElGamal_doc_15.txt;ElGamal_doc_16.txt;ElGamal_doc_17.txt;ElGamal_doc_18.txt;ElGamal_doc_19.txt;ElGamal_doc_2.txt;ElGamal_doc_20.txt;ElGamal_doc_21.txt;ElGamal_doc_22.txt;ElGamal_doc_23.txt;ElGamal_doc_24.txt;ElGamal_doc_25.txt;ElGamal_doc_26.txt;ElGamal_doc_27.txt;ElGamal_doc_28.txt;ElGamal_doc_29.txt;ElGamal_doc_3.txt;ElGamal_doc_30.txt;ElGamal_doc_31.txt;ElGamal_doc_32.txt;ElGamal_doc_33.txt;ElGamal_doc_34.txt;ElGamal_doc_35.txt;ElGamal_doc_36.txt;ElGamal_doc_37.txt;ElGamal_doc_38.txt;ElGamal_doc_39.txt;ElGamal_doc_4.txt;ElGamal_doc_40.txt;ElGamal_doc_41.txt;ElGamal_doc_42.txt;ElGamal_doc_43.txt;ElGamal_doc_44.txt;ElGamal_doc_45.txt;ElGamal_doc_46.txt;ElGamal_doc_47.txt;ElGamal_doc_48.txt;ElGamal_doc_49.txt;ElGamal_doc_5.txt;ElGamal_doc_50.txt;ElGamal_doc_6.txt;ElGamal_doc_7.txt;ElGamal_doc_8.txt;ElGamal_doc_9.txt;RSA_doc_1.txt;RSA_doc_10.txt;RSA_doc_11.txt;RSA_doc_12.txt;RSA_doc_13.txt;RSA_doc_14.txt;RSA_doc_15.txt;RSA_doc_16.txt;RSA_doc_17.txt;RSA_doc_18.txt;RSA_doc_19.txt;RSA_doc_2.txt;RSA_doc_20.txt;RSA_doc_21.txt;RSA_doc_22.txt;RSA_doc_23.txt;RSA_doc_24.txt;RSA_doc_25.txt;RSA_doc_26.txt;RSA_doc_27.txt;RSA_doc_28.txt;RSA_doc_29.txt;RSA_doc_3.txt;RSA_doc_30.txt;RSA_doc_31.txt;RSA_doc_32.txt;RSA_doc_33.txt;RSA_doc_34.txt;RSA_doc_35.txt;RSA_doc_36.txt;RSA_doc_37.txt;RSA_doc_38.txt;RSA_doc_39.txt;RSA_doc_4.txt;RSA_doc_40.txt;RSA_doc_41.txt;RSA_doc_42.txt;RSA_doc_43.txt;RSA_doc_44.txt;RSA_doc_45.txt;RSA_doc_46.txt;RSA_doc_47.txt;RSA_doc_48.txt;RSA_doc_49.txt;RSA_doc_5.txt;RSA_doc_50.txt;RSA_doc_6.txt;RSA_doc_7.txt;RSA_doc_8.txt;RSA_doc_9.txt
DES_doc_42.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998652908647;0.998788177642;0.998759433887;0.998690179033;0.998747486953;0.998274200373;0.99833774889;0.998663648082;0.998796691241;0.998343817854;0.998642503425;0.998293445813;0.998253708032;0.995923299125;0.995919955909;0.995841505065;0.995972983969;0.995748006779;0.995922352493;0.995785591169;0.995630074881;0.995936049288;0.995834070733;0.995838458429;0.996012682492;0.995770445209;0.995800738504;0.995992449544;0.996328413707;0.995775849561;0.996128722044;0.995982554802;0.996196894963;0.995754385128;0.996058978574;0.996183186482;0.995936084528;0.996101499163;0.995963000974;0.995970855291;0.995774050398;0.996159260003;0.996112808446;0.995991724734;0.995689988218;0.995926175831;0.995928351886;0.995998039334;0.996011036257;0.995785086371;0.995907238842;0.996106819338;0.996006971999;0.995921179733;0.996202424622;0.995934461933;0.99578111106;0.995671279894;0.99605125856;0.9957584759;0.99548797884;0.996076148157;0.995520823106;0.996040611618;0.996157664886;0.996371118266;0.996228325686;0.996086549574;0.996182209648;0.996085860803;0.996334365915;0.996225174124;0.99598597265;0.996079509116;0.996157664886;0.996210348871;0.996027612442;0.996186472026;0.995866459287;0.996040611618;0.996157664886;0.996371118266;0.996228325686;0.996086549574;0.996182209648;0.996371118266;0.996085860803;0.996334365915;0.996225174124;0.99598597265;0.996079509116;0.996210348871;0.996027612442;0.996186472026;0.996378516835;0.996031779452;0.996228325686;0.996169365676;0.99631529344;0.996238864004;0.99601958218;0.996366542839;0.99620898954;0.0723015605308;0.996040611618;0.996157664886;0.996371118266;0.996086549574;0.996228325686;0.996182209648;0.996085860803;0.930243581038;0.996040611618
DES_doc_43.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998620586222;0.998486599237;0.998598255655;0.998311844793;0.998501468094;0.998326338917;0.998353918084;0.99795734577;0.998531831554;0.998556837354;0.998324674062;0.998340024243;0.99388464884;0.993645846165;0.993728027233;0.993912250045;0.993498073982;0.993766352279;0.993647514182;0.993582805098;0.993904850643;0.993747752953;0.993605373053;0.993960709275;0.993661330855;0.993916330068;0.993937827548;0.994289339494;0.993781862267;0.994056449753;0.993988967339;0.994068904467;0.993788785738;0.994062952499;0.993991044033;0.993808318217;0.994010277913;0.993775522231;0.994101226541;0.993657355391;0.99405627261;0.994153323306;0.993694127496;0.993638153249;0.993789063188;0.994048788924;0.993763530544;0.993957981631;0.993693072217;0.99383519231;0.994113467655;0.99385236997;0.993643893645;0.994255864706;0.993792925229;0.993711768046;0.993613308748;0.994056057738;0.993732698316;0.993479995303;0.994106426123;0.993390354946;0.993831583876;0.993848996424;0.994259690525;0.994018078126;0.993957508735;0.994089029031;0.993912648726;0.994104064668;0.994157132813;0.993950496188;0.994015299511;0.993848996424;0.993948979781;0.993920902405;0.994015054028;0.993852727245;0.993831583876;0.993848996424;0.994259690525;0.994018078126;0.993957508735;0.994089029031;0.994259690525;0.993912648726;0.994104064668;0.994157132813;0.993950496188;0.994015299511;0.993948979781;0.993920902405;0.994015054028;0.994428327268;0.994000846471;0.994018078126;0.994244761726;0.994066123982;0.99401053239;0.993965156524;0.994157326901;0.994122763968;0.0719836495877;0.993831583876;0.993848996424;0.994259690525;0.993957508735;0.994018078126;0.994089029031;0.993912648726;0.927325443865;0.993831583876
DES_doc_44.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998632497204;0.998829163048;0.998710324931;0.998675886928;0.998442103495;0.998707289733;0.998576945768;0.998332303938;0.998730268614;0.998268247572;0.998255411515;0.995180294682;0.994909680517;0.994892250841;0.994963476486;0.994817481899;0.99504657047;0.994880852121;0.994826183862;0.995002041869;0.994778309621;0.994892889504;0.995309547446;0.994818670378;0.994926460705;0.995153280037;0.995392750661;0.994842185159;0.995253601668;0.995238752109;0.995285061113;0.994929919991;0.995113533729;0.995283286434;0.995009187061;0.995355217076;0.995243388675;0.995165368551;0.994777399468;0.995212005727;0.99526027392;0.995024893103;0.994759190745;0.994997665224;0.995111045682;0.995042040638;0.995187548685;0.994757511024;0.995024894076;0.99521560974;0.995137914644;0.994820357646;0.995121519537;0.994952187164;0.994760907979;0.994839384301;0.99515436496;0.994921483888;0.994554384929;0.995423590339;0.994586830612;0.995182890154;0.995122624744;0.995259771164;0.995094140042;0.995218801235;0.995099813128;0.995251032824;0.995317641083;0.995147180414;0.995019748335;0.995142627769;0.995122624744;0.995253921929;0.995046502264;0.995331073389;0.995079674813;0.995182890154;0.995122624744;0.995259771164;0.995094140042;0.995218801235;0.995099813128;0.995259771164;0.995251032824;0.995317641083;0.995147180414;0.995019748335;0.995142627769;0.995253921929;0.995046502264;0.995331073389;0.995633295543;0.995117168463;0.995094140042;0.995250442902;0.995219077486;0.995294435556;0.995065947375;0.995530617942;0.995289304574;0.0721792452155;0.995182890154;0.995122624744;0.995259771164;0.995218801235;0.995094140042;0.995099813128;0.995251032824;0.928973035567;0.995182890154
DES_doc_45.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998946549774;0.998814576285;0.998474537783;0.99874436657;0.998728159137;0.99854619888;0.99826669401;0.99862269439;0.998631360998;0.99855593142;0.995340209649;0.995100830804;0.995072297676;0.995077886375;0.995042372362;0.995124266059;0.994897182611;0.99500132312;0.995210409902;0.994972347209;0.994948905292;0.995394867691;0.994786685191;0.995102740525;0.995240467231;0.99553289184;0.995017095512;0.995396612787;0.995226188256;0.995281608115;0.995078239345;0.99530345393;0.99524306532;0.995011961625;0.995351024778;0.99524323811;0.995305563265;0.994857905954;0.995263302858;0.995525492074;0.995085095059;0.994879635302;0.995183469294;0.995049477666;0.995060449395;0.99521888055;0.994999618045;0.995080861996;0.995105933169;0.995134284872;0.994969775466;0.995312241613;0.995105186116;0.995003627115;0.994959930257;0.995291828658;0.99512653224;0.994796418158;0.995561001637;0.994669728482;0.995145814307;0.995284301254;0.99539464497;0.995290742007;0.995353074131;0.995407196421;0.995128384793;0.995413264202;0.995315865242;0.995016148121;0.995406071439;0.995284301254;0.99538836046;0.995187571699;0.995494791307;0.99508676032;0.995145814307;0.995284301254;0.99539464497;0.995290742007;0.995353074131;0.995407196421;0.99539464497;0.995128384793;0.995413264202;0.995315865242;0.995016148121;0.995406071439;0.99538836046;0.995187571699;0.995494791307;0.995624607954;0.995197935001;0.995290742007;0.995443379367;0.995426687034;0.995339428924;0.99532280607;0.995483270613;0.995365896021;0.0721931854221;0.995145814307;0.995284301254;0.99539464497;0.995353074131;0.995290742007;0.995407196421;0.995128384793;0.929050284027;0.995145814307
DES_doc_46.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998606770812;0.998566110882;0.99849238971;0.998468357508;0.99833432564;0.998424290948;0.998600579723;0.998535573688;0.99861319209;0.994701771989;0.994510724494;0.994618629288;0.994598311337;0.994425777833;0.994444845865;0.99428763247;0.994455350598;0.994438955879;0.994391581034;0.994367341881;0.994680522412;0.994280784741;0.994470129523;0.994569019727;0.994992939889;0.994220077067;0.99484049495;0.994655561421;0.994676718778;0.994434900068;0.994629404657;0.994767202872;0.994317903526;0.994719225572;0.994634633142;0.994719941814;0.994308343083;0.994637086226;0.994877749135;0.994398685577;0.994135119252;0.994524915909;0.99453305276;0.994588227701;0.994450010688;0.994298510706;0.994512015725;0.994778140735;0.994486898427;0.994356792117;0.994704227019;0.994329707773;0.994403072363;0.994292502767;0.994600391911;0.994498510462;0.994107071001;0.994890980635;0.994076083489;0.994558615714;0.994622813647;0.994715850435;0.994530064972;0.994708502017;0.994561237015;0.994495876058;0.994862884713;0.994659306407;0.994516203215;0.994778595735;0.994622813647;0.994797917624;0.994645188909;0.994926771253;0.994492424553;0.994558615714;0.994622813647;0.994715850435;0.994530064972;0.994708502017;0.994561237015;0.994715850435;0.994495876058;0.994862884713;0.994659306407;0.994516203215;0.994778595735;0.994797917624;0.994645188909;0.994926771253;0.995055526885;0.994718296281;0.994530064972;0.994982187558;0.994870328043;0.994710041775;0.994609891742;0.994822329271;0.994790251022;0.0721125764068;0.994558615714;0.994622813647;0.994715850435;0.994708502017;0.994530064972;0.994561237015;0.994495876058;0.928298695158;0.994558615714
DES_doc_47.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998714095107;0.998788006359;0.998667483762;0.998809805241;0.99836168208;0.998512562829;0.99859043968;0.998206467071;0.995159050579;0.995058584748;0.995000128985;0.995136210089;0.995078798316;0.995060493753;0.994841727111;0.995054550312;0.995161560271;0.995012908314;0.994797832099;0.995323254166;0.994807438475;0.995181929149;0.995038368486;0.995530532835;0.994963816802;0.995323765528;0.995209207424;0.995338202453;0.995003811668;0.995200420234;0.995366528992;0.995132275371;0.995428474537;0.995213399819;0.995206114392;0.994755836977;0.995252167851;0.995438422685;0.995072918694;0.994809876618;0.995296955283;0.995111368369;0.995144760111;0.995207325098;0.994814742631;0.995187837965;0.995181367463;0.995087574515;0.994983308643;0.995309810667;0.995024669265;0.995063137065;0.994899550955;0.995330306951;0.99499325294;0.994831366617;0.995408206108;0.994581953571;0.995174903677;0.995158382741;0.995383156289;0.995261567771;0.995239699184;0.99520466273;0.995190102179;0.995366737949;0.995281934215;0.994946613378;0.995380027886;0.995158382741;0.995428362432;0.995087677368;0.995458971001;0.995163732263;0.995174903677;0.995158382741;0.995383156289;0.995261567771;0.995239699184;0.99520466273;0.995383156289;0.995190102179;0.995366737949;0.995281934215;0.994946613378;0.995380027886;0.995428362432;0.995087677368;0.995458971001;0.995693992127;0.995214174787;0.995261567771;0.995437603061;0.995380084654;0.995446932399;0.995139431925;0.995494609694;0.995317768261;0.0721871938529;0.995174903677;0.995158382741;0.995383156289;0.995239699184;0.995261567771;0.99520466273;0.995190102179;0.929033252206;0.995174903677
DES_doc_48.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998841535473;0.998083044827;0.998011775626;0.998368906447;0.998322038776;0.998340153013;0.998292912331;0.993855551589;0.993805380244;0.993710570165;0.993826950901;0.993620865348;0.993764531114;0.993487591451;0.993557680966;0.993868359136;0.993578737291;0.993571417097;0.994003647735;0.993553697241;0.993807318863;0.993685060638;0.99443682733;0.993639392369;0.993968392396;0.993898682128;0.994057198418;0.993726351465;0.993860453056;0.994012135151;0.993775951905;0.994228418377;0.993841999572;0.993941752581;0.993472177988;0.993861776692;0.994068979108;0.993749951296;0.993471990751;0.993793586396;0.993853077645;0.993608280112;0.993851422656;0.993482483065;0.993723796187;0.994028082759;0.993772771638;0.993623079346;0.994097346832;0.993675582573;0.993779392547;0.993597470854;0.993939530299;0.993630598142;0.993329025701;0.99405204836;0.993201582834;0.993913230901;0.993834448705;0.99422246547;0.993919816258;0.994049413239;0.99396307508;0.993918906052;0.994081785103;0.994156598497;0.993795263664;0.993882777086;0.993834448705;0.994092488686;0.993976603113;0.994175031502;0.993892962892;0.993913230901;0.993834448705;0.99422246547;0.993919816258;0.994049413239;0.99396307508;0.99422246547;0.993918906052;0.994081785103;0.994156598497;0.993795263664;0.993882777086;0.994092488686;0.993976603113;0.994175031502;0.994463886245;0.993954642621;0.993919816258;0.994251530602;0.994056873279;0.99423220304;0.993925505348;0.994149874433;0.994120669113;0.0719953958593;0.993913230901;0.993834448705;0.99422246547;0.994049413239;0.993919816258;0.99396307508;0.993918906052;0.927381564411;0.993913230901
DES_doc_49.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998254805732;0.998270139272;0.99832608833;0.998516800377;0.998332513672;0.998200639157;0.99459421541;0.994552240538;0.994557006212;0.994578815787;0.994432373165;0.994451956355;0.994241317081;0.99440982296;0.994708906282;0.994378302047;0.994306375069;0.994940087502;0.994449889939;0.994578296309;0.994536178735;0.995129988697;0.994416456502;0.994644304208;0.994747860127;0.99466717463;0.994642745054;0.994695716715;0.994746600648;0.994602103461;0.994781392918;0.994637715794;0.994763149847;0.994255715326;0.994681705158;0.995010117762;0.99460162589;0.994386430869;0.994659736778;0.994523896024;0.994423104456;0.994597502862;0.994441322834;0.994656642948;0.994633142983;0.994647444938;0.994329662764;0.994942040504;0.994405150988;0.994460278653;0.994522190411;0.994744744405;0.994487357951;0.994205249548;0.994931831881;0.994144715652;0.994626193243;0.994705826554;0.995002817148;0.99479640045;0.994819571664;0.994764666994;0.99463513514;0.994882106298;0.994945477573;0.994665379856;0.994791283567;0.994705826554;0.994850951861;0.994687399801;0.994943543647;0.994630537492;0.994626193243;0.994705826554;0.995002817148;0.99479640045;0.994819571664;0.994764666994;0.995002817148;0.99463513514;0.994882106298;0.994945477573;0.994665379856;0.994791283567;0.994850951861;0.994687399801;0.994943543647;0.995194225702;0.994689846051;0.99479640045;0.994975030579;0.99486535812;0.995011789927;0.994683835272;0.994888485842;0.994873441451;0.0721531268988;0.994626193243;0.994705826554;0.995002817148;0.994819571664;0.99479640045;0.994764666994;0.99463513514;0.928412551622;0.994626193243
DES_doc_5.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998656476931;0.998283247349;0.998758867554;0.99856995553;0.998199897843;0.995588462968;0.995540886302;0.995489512754;0.995689643024;0.995480609675;0.995593220476;0.995527380282;0.995479711037;0.995735300237;0.995584954942;0.995541826143;0.995865996042;0.995429681649;0.995693888051;0.995734448609;0.996057298529;0.995624843714;0.995798852103;0.995873081703;0.995901762044;0.995515511595;0.995661111456;0.995728924481;0.995693875696;0.995860537967;0.995661840847;0.995861602085;0.995383423336;0.995719576623;0.99595557141;0.995471604403;0.995385674031;0.995788590373;0.995737420732;0.995591225699;0.995912777073;0.99540933968;0.995622708579;0.995918056212;0.995545894405;0.995391055986;0.995848478658;0.995635899099;0.995557895325;0.995406213259;0.995756839699;0.99568061768;0.995437250589;0.995987134702;0.995209896917;0.995602479471;0.99577260797;0.99587054461;0.995874533695;0.995772612554;0.995838607811;0.995585831449;0.995974572388;0.99578251177;0.995560831269;0.995707871296;0.99577260797;0.995821182022;0.995569994467;0.995914043238;0.995614440988;0.995602479471;0.99577260797;0.99587054461;0.995874533695;0.995772612554;0.995838607811;0.99587054461;0.995585831449;0.995974572388;0.99578251177;0.995560831269;0.995707871296;0.995821182022;0.995569994467;0.995914043238;0.996158608544;0.995744328182;0.995874533695;0.995854103067;0.995860961751;0.995843257234;0.995672260348;0.995924375608;0.995706556971;0.0722777598221;0.995602479471;0.99577260797;0.99587054461;0.995772612554;0.995874533695;0.995838607811;0.995585831449;0.929769816349;0.995602479471
DES_doc_50.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.997771690261;0.998312379968;0.998084925491;0.99792887612;0.996461216156;0.996521952684;0.996491570932;0.996631751663;0.996407197157;0.996368168295;0.996296438047;0.996276192175;0.996518777632;0.996545534004;0.996324781821;0.996732825749;0.996358650443;0.996545586665;0.996526132879;0.996881875958;0.996379631674;0.996668653748;0.996696315368;0.996811165716;0.996310171764;0.996573867337;0.996761391732;0.996456950287;0.99661869421;0.996640293748;0.996700878923;0.996445284688;0.996650113137;0.996868361186;0.996474110625;0.996322923991;0.996585902497;0.996670783073;0.996544627462;0.996541923482;0.996367502508;0.996570840732;0.996527529813;0.996432594014;0.996277197514;0.99678314646;0.996512505482;0.996262259318;0.996293622032;0.99665868142;0.996379743282;0.996113297655;0.996708900159;0.996215465731;0.996539522002;0.996606672224;0.996594264675;0.99666680091;0.996643776914;0.996598141919;0.996441823536;0.996764256062;0.996685022878;0.996486904578;0.996759357226;0.996606672224;0.996830011259;0.996562809408;0.996877838225;0.996542465288;0.996539522002;0.996606672224;0.996594264675;0.99666680091;0.996643776914;0.996598141919;0.996594264675;0.996441823536;0.996764256062;0.996685022878;0.996486904578;0.996759357226;0.996830011259;0.996562809408;0.996877838225;0.997050746948;0.996575136611;0.99666680091;0.996616550779;0.996637542487;0.996732216512;0.99659006867;0.996833980823;0.996595967882;0.0724158851463;0.996539522002;0.996606672224;0.996594264675;0.996643776914;0.99666680091;0.996598141919;0.996441823536;0.930800983917;0.996539522002
DES_doc_6.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998828732713;0.998474412658;0.998532146993;0.993402614496;0.993449215248;0.993274842135;0.993636968663;0.993219208784;0.993302481234;0.993104074318;0.993220507056;0.993408522422;0.993370816566;0.993292284429;0.99376437697;0.993224665495;0.993421584735;0.993537712083;0.994074959556;0.993290934217;0.993627698123;0.993668035613;0.993565371998;0.993392878045;0.993678446423;0.993735522291;0.993557997247;0.993724486215;0.993618468577;0.993630320038;0.993064988814;0.993715122345;0.993705851141;0.993263897479;0.992833601138;0.993539164162;0.993448123629;0.993383183453;0.993684237852;0.993245061872;0.993288545997;0.993657305622;0.993428359048;0.993478806905;0.993730256987;0.993436567233;0.99340463643;0.993287216709;0.993562223122;0.993282304676;0.992968994944;0.993862252596;0.992955908772;0.993574306719;0.993577414988;0.993940752691;0.99383926787;0.993617105541;0.993741041973;0.993598425347;0.994014174502;0.9936524875;0.993585016115;0.993676383945;0.993577414988;0.993746816944;0.993624735461;0.993838870029;0.993408044923;0.993574306719;0.993577414988;0.993940752691;0.99383926787;0.993617105541;0.993741041973;0.993940752691;0.993598425347;0.994014174502;0.9936524875;0.993585016115;0.993676383945;0.993746816944;0.993624735461;0.993838870029;0.994011533666;0.993590141123;0.99383926787;0.993854806699;0.993832102762;0.993702961754;0.993605049426;0.993837159244;0.993711427266;0.0719483148096;0.993574306719;0.993577414988;0.993940752691;0.993617105541;0.99383926787;0.993741041973;0.993598425347;0.927207638086;0.993574306719
DES_doc_7.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998299156496;0.998256339567;0.9946431649;0.99463038742;0.994465448977;0.994728418647;0.994503442683;0.994514579074;0.994344372672;0.99450312111;0.994692724623;0.994591287372;0.994508499575;0.994909011972;0.994360959027;0.994608082199;0.994775789541;0.99517391762;0.994520744831;0.99474738431;0.994920025822;0.99482993912;0.994625694266;0.994893531673;0.994903134061;0.994672386041;0.995006830649;0.994696340765;0.994846322311;0.994366832406;0.994788167809;0.994897720596;0.994492827919;0.994198605181;0.994861745263;0.994727696344;0.994518906557;0.994764574608;0.994652400599;0.994542391117;0.9947617469;0.994677292913;0.994619089366;0.99485073709;0.99462795818;0.994642590322;0.994456316818;0.994816989975;0.994638708881;0.994251279222;0.995036791238;0.994273878824;0.994665613536;0.99482814539;0.995108608992;0.994971540828;0.994836995049;0.994872323751;0.994682939291;0.995060376605;0.994814896045;0.994801405567;0.994705464802;0.99482814539;0.994896879123;0.994810158279;0.995064280537;0.99456923138;0.994665613536;0.99482814539;0.995108608992;0.994971540828;0.994836995049;0.994872323751;0.995108608992;0.994682939291;0.995060376605;0.994814896045;0.994801405567;0.994705464802;0.994896879123;0.994810158279;0.995064280537;0.995156623094;0.994670919811;0.994971540828;0.994891073705;0.994876197128;0.994858535471;0.99477112334;0.994930564715;0.994812779658;0.0721121307719;0.994665613536;0.99482814539;0.995108608992;0.994836995049;0.994971540828;0.994872323751;0.994682939291;0.928573525298;0.994665613536
DES_doc_8.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998743601541;0.99438870767;0.994084458408;0.994221151666;0.994260572041;0.994143604237;0.994047433395;0.994032594843;0.994036827046;0.994187860936;0.994064482752;0.993949617241;0.994310118084;0.99394641172;0.994128824314;0.994259310007;0.994652939718;0.99405460675;0.994443735111;0.994264337652;0.99421598976;0.994275381684;0.994338611693;0.994396527211;0.994293780217;0.994451316487;0.994288745977;0.994330516215;0.993913441812;0.99433267869;0.994514176874;0.994083061134;0.993980012734;0.994276465704;0.994194596082;0.994103052031;0.994195165356;0.994085872651;0.994223403804;0.994407220793;0.994146785006;0.99398931904;0.994510472332;0.994141077371;0.994050817693;0.994037891445;0.994290925671;0.994177197319;0.993734317397;0.994483088046;0.993591669497;0.994081292755;0.994337341614;0.994509023187;0.994277175158;0.994382642808;0.994396211645;0.994256795863;0.994625142125;0.994517287408;0.994127429282;0.994260839396;0.994337341614;0.994408831912;0.994249851493;0.994632359117;0.994230864565;0.994081292755;0.994337341614;0.994509023187;0.994277175158;0.994382642808;0.994396211645;0.994509023187;0.994256795863;0.994625142125;0.994517287408;0.994127429282;0.994260839396;0.994408831912;0.994249851493;0.994632359117;0.99479897291;0.994310895468;0.994277175158;0.994404169698;0.994446507629;0.994481272961;0.994212512346;0.994624239167;0.994283312715;0.0720541265124;0.994081292755;0.994337341614;0.994509023187;0.994382642808;0.994277175158;0.994396211645;0.994256795863;0.928033050401;0.994081292755
