;DES_doc_1.txt;DES_doc_10.txt;DES_doc_11.txt;DES_doc_12.txt;DES_doc_13.txt;DES_doc_14.txt;DES_doc_15.txt;DES_doc_16.txt;DES_doc_17.txt;DES_doc_18.txt;DES_doc_19.txt;DES_doc_2.txt;DES_doc_20.txt;DES_doc_21.txt;DES_doc_22.txt;DES_doc_23.txt;DES_doc_24.txt;DES_doc_25.txt;DES_doc_26.txt;DES_doc_27.txt;DES_doc_28.txt;DES_doc_29.txt;DES_doc_3.txt;DES_doc_30.txt;DES_doc_31.txt;DES_doc_32.txt;DES_doc_33.txt;DES_doc_34.txt;DES_doc_35.txt;DES_doc_36.txt;DES_doc_37.txt;DES_doc_38.txt;DES_doc_39.txt;DES_doc_4.txt;DES_doc_40.txt;DES_doc_41.txt;DES_doc_42.txt;DES_doc_43.txt;DES_doc_44.txt;DES_doc_45.txt;DES_doc_46.txt;DES_doc_47.txt;DES_doc_48.txt;DES_doc_49.txt;DES_doc_5.txt;DES_doc_50.txt;DES_doc_6.txt;DES_doc_7.txt;DES_doc_8.txt;DES_doc_9.txt;ElGamal_doc_1.txt;ElGamal_doc_10.txt;ElGamal_doc_11.txt;ElGamal_doc_12.txt;ElGamal_doc_13.txt;ElGamal_doc_14.txt;ElGamal_doc_15.txt;ElGamal_doc_16.txt;ElGamal_doc_17.txt;ElGamal_doc_18.txt;ElGamal_doc_19.txt;ElGamal_doc_2.txt;ElGamal_doc_20.txt;ElGamal_doc_21.txt;ElGamal_doc_22.txt;ElGamal_doc_23.txt;ElGamal_doc_24.txt;ElGamal_doc_25.txt;ElGamal_doc_26.txt;ElGamal_doc_27.txt;ElGamal_doc_28.txt;ElGamal_doc_29.txt;ElGamal_doc_3.txt;ElGamal_doc_30.txt;ElGamal_doc_31.txt;ElGamal_doc_32.txt;ElGamal_doc_33.txt;ElGamal_doc_34.txt;ElGamal_doc_35.txt;ElGamal_doc_36.txt;ElGamal_doc_37.txt;ElGamal_doc_38.txt;ElGamal_doc_39.txt;ElGamal_doc_4.txt;ElGamal_doc_40.txt;ElGamal_doc_41.txt;ElGamal_doc_42.txt;ElGamal_doc_43.txt;ElGamal_doc_44.txt;ElGamal_doc_45.txt;ElGamal_doc_46.txt;ElGamal_doc_47.txt;ElGamal_doc_48.txt;ElGamal_doc_49.txt;ElGamal_doc_5.txt;ElGamal_doc_50.txt;ElGamal_doc_6.txt;ElGamal_doc_7.txt;ElGamal_doc_8.txt;ElGamal_doc_9.txt;RSA_doc_1.txt;RSA_doc_10.txt;RSA_doc_11.txt;RSA_doc_12.txt;RSA_doc_13.txt;RSA_doc_14.txt;RSA_doc_15.txt;RSA_doc_16.txt;RSA_doc_17.txt;RSA_doc_18.txt;RSA_doc_19.txt;RSA_doc_2.txt;RSA_doc_20.txt;RSA_doc_21.txt;RSA_doc_22.txt;RSA_doc_23.txt;RSA_doc_24.txt;RSA_doc_25.txt;RSA_doc_26.txt;RSA_doc_27.txt;RSA_doc_28.txt;RSA_doc_29.txt;RSA_doc_3.txt;RSA_doc_30.txt;RSA_doc_31.txt;RSA_doc_32.txt;RSA_doc_33.txt;RSA_doc_34.txt;RSA_doc_35.txt;RSA_doc_36.txt;RSA_doc_37.txt;RSA_doc_38.txt;RSA_doc_39.txt;RSA_doc_4.txt;RSA_doc_40.txt;RSA_doc_41.txt;RSA_doc_42.txt;RSA_doc_43.txt;RSA_doc_44.txt;RSA_doc_45.txt;RSA_doc_46.txt;RSA_doc_47.txt;RSA_doc_48.txt;RSA_doc_49.txt;RSA_doc_5.txt;RSA_doc_50.txt;RSA_doc_6.txt;RSA_doc_7.txt;RSA_doc_8.txt;RSA_doc_9.txt
DES_doc_42.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998655190364;0.998788634646;0.998759805588;0.998691270291;0.9987478488;0.998276413342;0.998338675246;0.998663719741;0.998796819144;0.998346826705;0.998643409738;0.998294988388;0.998255976351;0.9959270215;0.995923630289;0.995845161668;0.995976781653;0.995751761128;0.995925926134;0.995789400977;0.995633284314;0.995939534752;0.995837426586;0.995841892238;0.996016298475;0.995773863067;0.995804097608;0.995996013522;0.996332109464;0.995779329175;0.996132590611;0.995986127405;0.996200739216;0.995757915767;0.99606251191;0.996187218628;0.99593956565;0.996105239205;0.995966602233;0.995974345794;0.995777591398;0.996162912971;0.996116392996;0.995995323194;0.995693688756;0.995930002765;0.99593197278;0.996001880793;0.996014697747;0.995788726226;0.995910907256;0.996110314332;0.99601068933;0.995924784051;0.996206220818;0.995938242587;0.995784754338;0.995674535793;0.996054931167;0.99576193365;0.995491202274;0.99607981475;0.995524238806;0.99604440947;0.996161628557;0.996374896232;0.996232408328;0.996090372459;0.996185837457;0.996089528935;0.996338236962;0.996229165436;0.995989747327;0.996083365007;0.996161628557;0.996214156809;0.996031205732;0.996190428065;0.996387014134;0.99604440947;0.996161628557;0.996374896232;0.996232408328;0.996090372459;0.996185837457;0.996374896232;0.996089528935;0.996338236962;0.996229165436;0.995989747327;0.996083365007;0.996214156809;0.996031205732;0.996190428065;0.996382387656;0.996035587395;0.996232408328;0.996173056792;0.996319094163;0.996242706889;0.996023507816;0.996370468492;0.996212786008;0.984891344943;0.99604440947;0.996161628557;0.996374896232;0.996090372459;0.996232408328;0.996185837457;0.996089528935;0.996055527875;0.99604440947
DES_doc_43.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99862128269;0.998487410713;0.998598472726;0.998312670839;0.998501468607;0.998326639023;0.998355462281;0.997960833306;0.998531881875;0.998557149274;0.998324746027;0.99834002426;0.993896443237;0.993657552305;0.99373970314;0.99392417806;0.993509921746;0.993777879647;0.993659461738;0.993593670984;0.993916220874;0.993758887201;0.993616647137;0.993972314191;0.993672577109;0.993927472325;0.993949339109;0.994301088626;0.993793221545;0.994068503687;0.994000495037;0.994080915184;0.993800237183;0.994074410012;0.994003383921;0.993819679508;0.994022104015;0.993787098948;0.994112607891;0.993668823828;0.994067943801;0.994164873506;0.993705698065;0.993649907417;0.993801041776;0.994060404205;0.993775533994;0.993969667851;0.993704718172;0.993846890123;0.994124856384;0.993864154457;0.993655474578;0.99426779266;0.993804821909;0.993723420362;0.993624259992;0.994067764683;0.993744017651;0.993490886628;0.994118122768;0.993401595775;0.993843510763;0.993861214867;0.99427158509;0.994030506152;0.993969481108;0.994100655498;0.993924345774;0.994116122144;0.994169403023;0.993962383812;0.994027330923;0.993861214867;0.99396092478;0.99393246612;0.994027260921;0.994443202765;0.993843510763;0.993861214867;0.99427158509;0.994030506152;0.993969481108;0.994100655498;0.99427158509;0.993924345774;0.994116122144;0.994169403023;0.993962383812;0.994027330923;0.99396092478;0.99393246612;0.994027260921;0.994440387976;0.994012793309;0.994030506152;0.994256503114;0.994078056912;0.994022539702;0.993977310572;0.994169480926;0.994134690763;0.98265345518;0.993843510763;0.993861214867;0.99427158509;0.993969481108;0.994030506152;0.994100655498;0.993924345774;0.993691942045;0.993843510763
DES_doc_44.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998632501604;0.998829298966;0.998710330476;0.998676546145;0.998442185646;0.998707456437;0.998578013984;0.998333424842;0.998730344815;0.998268568091;0.998256100839;0.995187072505;0.994916391737;0.994898938312;0.994970354006;0.994824301231;0.995053146259;0.994887746336;0.994832262281;0.995008497548;0.994784587604;0.994899274604;0.995316181911;0.994825033574;0.994932744221;0.995159843085;0.995399491971;0.994848632606;0.995260575635;0.995245327467;0.995292002302;0.994936437471;0.995120054608;0.995290479275;0.995015636879;0.995362019015;0.995250003001;0.995171831979;0.994783929921;0.995218688856;0.995266864985;0.995031502044;0.994765937414;0.995004582546;0.995117685887;0.995048977411;0.995194243905;0.994764175225;0.995031598076;0.995222078953;0.995144684951;0.994826973508;0.99512839497;0.99495904189;0.994767576852;0.994845526473;0.99516107478;0.994927902167;0.994560481566;0.995430293721;0.99459319055;0.99518976907;0.995129725062;0.99526662216;0.995101398617;0.995225713825;0.995106461366;0.995257737077;0.995324617756;0.995154317505;0.995026595217;0.995149584201;0.995129725062;0.99526081403;0.99505310417;0.995338164828;0.995631056197;0.99518976907;0.995129725062;0.99526662216;0.995101398617;0.995225713825;0.995106461366;0.99526662216;0.995257737077;0.995324617756;0.995154317505;0.995026595217;0.995149584201;0.99526081403;0.99505310417;0.995338164828;0.995640273894;0.995124060542;0.995101398617;0.99525717778;0.995225959105;0.995301374757;0.99507299711;0.995537669159;0.9952961815;0.984163648667;0.99518976907;0.995129725062;0.99526662216;0.995225713825;0.995101398617;0.995106461366;0.995257737077;0.995035691118;0.99518976907
DES_doc_45.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998946739031;0.998814576351;0.998475308963;0.99874449118;0.998728276075;0.998547134354;0.998267959667;0.998622811603;0.998631761156;0.998556735511;0.995346648099;0.995107204585;0.995078648243;0.99508442175;0.995048851759;0.995130507129;0.994903733628;0.995007080475;0.995216534779;0.994978298967;0.994954960511;0.995401165933;0.994792718558;0.995108697541;0.995246695929;0.995539294538;0.99502321219;0.995403242334;0.995232428307;0.995288204726;0.995084424068;0.995309642192;0.99524990706;0.995018079527;0.99535748564;0.995249516201;0.995311695243;0.994864102918;0.995269648318;0.995531749168;0.995091368321;0.994886043204;0.995190043938;0.995055780603;0.995067041886;0.995225237669;0.995005946352;0.995087227855;0.995112069234;0.995140714948;0.994976056069;0.995318775428;0.995111699524;0.995009959978;0.994965749348;0.995298200689;0.995132620678;0.994802193679;0.995567367349;0.99467575941;0.995152350009;0.995291054164;0.995401154571;0.995297649535;0.995359643782;0.995413509526;0.995134749719;0.99541989606;0.995322654062;0.995022652848;0.995412684706;0.995291054164;0.995394910131;0.995193838612;0.995501535534;0.995635039883;0.995152350009;0.995291054164;0.995401154571;0.995297649535;0.995359643782;0.995413509526;0.995401154571;0.995134749719;0.99541989606;0.995322654062;0.995022652848;0.995412684706;0.995394910131;0.995193838612;0.995501535534;0.995631240699;0.99520448432;0.995297649535;0.995449776159;0.995433226973;0.995346023916;0.995329510299;0.995489974159;0.995372430512;0.98426157117;0.995152350009;0.995291054164;0.995401154571;0.995359643782;0.995297649535;0.995413509526;0.995134749719;0.995084966781;0.995152350009
DES_doc_46.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998606967145;0.998566307357;0.998492396431;0.998468961004;0.998336291243;0.998424767297;0.998600588298;0.998535612735;0.998613405324;0.994710597097;0.994519474001;0.994627352762;0.994607250908;0.99443465066;0.994453439067;0.994296588923;0.994463375631;0.994447412019;0.994399834904;0.994375717438;0.9946891827;0.994289135031;0.994478389316;0.994577598634;0.995001724265;0.994228523114;0.9948495443;0.994664154498;0.994685729058;0.994443427405;0.994637936172;0.994776500328;0.994326351878;0.994728076981;0.99464327053;0.994728407998;0.99431688531;0.99464580245;0.994886361922;0.994407316424;0.994143907066;0.994533899907;0.99454171983;0.99459723408;0.994458739261;0.994307205835;0.994520756115;0.994786613661;0.994495713386;0.99436543206;0.994713163917;0.994338619039;0.994411773715;0.994300599595;0.994609138725;0.994506924901;0.994115116057;0.994899720585;0.994084430027;0.99456755479;0.994632005868;0.994724758494;0.994539436456;0.99471748053;0.994569913592;0.994504614856;0.994871936837;0.994668540591;0.99452510668;0.994787625434;0.994632005868;0.994806873318;0.994653813691;0.994935954489;0.995060889509;0.99456755479;0.994632005868;0.994724758494;0.994539436456;0.99471748053;0.994569913592;0.994724758494;0.994504614856;0.994871936837;0.994668540591;0.99452510668;0.994787625434;0.994806873318;0.994653813691;0.994935954489;0.995064580154;0.994727252311;0.994539436456;0.994990965597;0.994879272716;0.994719050019;0.994619026748;0.99483146417;0.994799189073;0.983766321354;0.99456755479;0.994632005868;0.994724758494;0.99471748053;0.994539436456;0.994569913592;0.994504614856;0.994499386315;0.99456755479
DES_doc_47.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998714880823;0.998788136782;0.998667595197;0.998810725293;0.998362966219;0.998512685663;0.998590850176;0.998207285524;0.995165446731;0.995064917338;0.995006438249;0.995142704407;0.99508523669;0.995066693932;0.994848236283;0.995060269086;0.995167644735;0.995018820774;0.994803846524;0.995329511274;0.994813432161;0.995187847077;0.995044555472;0.995536894495;0.994969893071;0.99533035285;0.995215406878;0.995344757801;0.995009955624;0.995206567535;0.995373329173;0.99513835392;0.995434894692;0.995219637108;0.995212205621;0.994761992965;0.995258472407;0.995444638682;0.995079151284;0.994816243047;0.995303489108;0.995117631004;0.99515131154;0.995213641273;0.994821028997;0.995194163609;0.995187463841;0.995093963188;0.994989548713;0.995316303028;0.995031140782;0.995069429517;0.9949053306;0.995336638307;0.994999300575;0.994837103395;0.995414529944;0.994587944175;0.99518139813;0.995165092676;0.995389624454;0.995268432492;0.99524622654;0.995210933827;0.995196426604;0.99537332775;0.995288680566;0.994953076315;0.995386599291;0.995165092676;0.995434870876;0.995093903079;0.995465672884;0.995711674077;0.99518139813;0.995165092676;0.995389624454;0.995268432492;0.99524622654;0.995210933827;0.995389624454;0.995196426604;0.99537332775;0.995288680566;0.994953076315;0.995386599291;0.995434870876;0.995093903079;0.995465672884;0.995700583575;0.995220682728;0.995268432492;0.995443958814;0.995386582829;0.995453486468;0.995146092952;0.995501271339;0.995324260998;0.984168588411;0.99518139813;0.995165092676;0.995389624454;0.99524622654;0.995268432492;0.995210933827;0.995196426604;0.995062622436;0.99518139813
DES_doc_48.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998841811425;0.998084532855;0.998015179301;0.998368967431;0.998322325846;0.998340213342;0.998292912674;0.993867190969;0.993816934162;0.993722091988;0.99383872235;0.993632559561;0.993775905561;0.993499381447;0.993568398161;0.993879577094;0.99358971941;0.993582539607;0.994015099715;0.993564791284;0.993818309587;0.993696416502;0.994448423772;0.993650598262;0.993980288889;0.993910055874;0.994069052888;0.993737649803;0.993871755808;0.994024317064;0.993787161037;0.994240092147;0.993853423825;0.993952980178;0.993483491817;0.993873291752;0.994080375259;0.993761369325;0.993483588587;0.993805409163;0.993864537162;0.993620125674;0.993862953671;0.993493972903;0.99373533867;0.994039318522;0.993784400585;0.993634506793;0.994109117328;0.993687322526;0.99379089192;0.99360827292;0.993951081777;0.993641764822;0.993339766807;0.994063590325;0.993212670603;0.993925003215;0.993846509533;0.994234204233;0.99393208427;0.994061230856;0.993974546511;0.993930449136;0.994093685898;0.994168710903;0.993806994163;0.993894650676;0.993846509533;0.994104279718;0.993988014314;0.994187082958;0.994482364603;0.993925003215;0.993846509533;0.994234204233;0.99393208427;0.994061230856;0.993974546511;0.994234204233;0.993930449136;0.994093685898;0.994168710903;0.993806994163;0.993894650676;0.994104279718;0.993988014314;0.994187082958;0.994475790917;0.993966433226;0.99393208427;0.994263117715;0.994068650501;0.994244056915;0.993937501887;0.994161871322;0.99413244032;0.982782389949;0.993925003215;0.993846509533;0.994234204233;0.994061230856;0.99393208427;0.993974546511;0.993930449136;0.993740634972;0.993925003215
DES_doc_49.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998255288473;0.998271881627;0.998326684499;0.99851680049;0.998332591824;0.998200934708;0.994602560152;0.99456051306;0.994565252539;0.994587272611;0.994440765338;0.994460076644;0.994249790171;0.9944173908;0.99471689546;0.994386092419;0.9943142833;0.99494827503;0.994457775464;0.994586093369;0.994544284772;0.995138295809;0.994424435329;0.994652866236;0.994755980941;0.994675700298;0.994650802946;0.994703777477;0.994755405604;0.994610085212;0.99478976466;0.994645878959;0.9947711469;0.994263785611;0.994689945313;0.995018258012;0.99460978439;0.994394742483;0.994668238151;0.994532087969;0.994431625017;0.994605755923;0.99444954337;0.994664907461;0.994641145061;0.994655782111;0.994337828229;0.994950496892;0.994413581153;0.994468504507;0.994529830126;0.994753015143;0.994495304332;0.994212838009;0.994940095014;0.994152596781;0.994634650336;0.994714530049;0.995011245893;0.994805280068;0.994828067455;0.994772869927;0.994643398065;0.994890672873;0.99495422368;0.994673803013;0.994799828291;0.994714530049;0.994859424938;0.99469555103;0.994952237747;0.995195185577;0.994634650336;0.994714530049;0.995011245893;0.994805280068;0.994828067455;0.994772869927;0.995011245893;0.994643398065;0.994890672873;0.99495422368;0.994673803013;0.994799828291;0.994859424938;0.99469555103;0.994952237747;0.995202794372;0.99469831878;0.994805280068;0.994983330327;0.994873819966;0.995020316274;0.994692483019;0.994897133365;0.994881897625;0.984205622171;0.994634650336;0.994714530049;0.995011245893;0.994828067455;0.994805280068;0.994772869927;0.994643398065;0.994579968467;0.994634650336
DES_doc_5.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998656867935;0.998285399171;0.998759335896;0.998570905172;0.998201431533;0.995593286711;0.995545655183;0.995494261467;0.995694552714;0.995485470026;0.99559787475;0.995532303765;0.995483948953;0.995739854415;0.995589360533;0.995546320765;0.995870699526;0.995434157784;0.995698297977;0.995739092228;0.996062092514;0.995629391341;0.99580384219;0.995877735853;0.995906724731;0.995520117104;0.995665719484;0.995734099478;0.995698424721;0.995865382377;0.995666526782;0.99586616246;0.995388039984;0.995724320961;0.995960239047;0.995476286132;0.995390472924;0.995793534002;0.995742129558;0.995596184536;0.995917532663;0.995414069161;0.995627471109;0.995922621434;0.995550711845;0.995395744308;0.995853386444;0.995640789328;0.99556262943;0.995410504069;0.995761607042;0.995685140631;0.995441504936;0.99599189619;0.995214370574;0.995607388628;0.995777705711;0.99587543105;0.995879766421;0.995777550804;0.995843323946;0.995590592732;0.995979565266;0.995787640589;0.99556571411;0.99571284675;0.995777705711;0.995826102987;0.995574670614;0.995919132917;0.996147132153;0.995607388628;0.995777705711;0.99587543105;0.995879766421;0.995777550804;0.995843323946;0.99587543105;0.995590592732;0.995979565266;0.995787640589;0.99556571411;0.99571284675;0.995826102987;0.995574670614;0.995919132917;0.996163601893;0.995749249548;0.995879766421;0.995858891462;0.995865874256;0.995848217892;0.995677315058;0.995929430066;0.995711464339;0.98493917783;0.995607388628;0.995777705711;0.99587543105;0.995777550804;0.995879766421;0.995843323946;0.995590592732;0.99568313125;0.995607388628
DES_doc_50.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.997776064882;0.998314094488;0.998087483517;0.997932348116;0.996463689381;0.996524386964;0.996493990903;0.99663428664;0.996409696869;0.996370520316;0.996298982664;0.996278251073;0.996521058512;0.996547710574;0.996327020775;0.996735212758;0.99636087678;0.996547765945;0.996528477228;0.996884327299;0.996381907955;0.996671246316;0.996698667144;0.996813738533;0.996312489263;0.996576186759;0.996764118628;0.996459227512;0.996621181691;0.996642668718;0.996703164199;0.996447610843;0.996652529586;0.996870722689;0.996476482841;0.996325379783;0.996588461419;0.996673174175;0.996547197934;0.996544347045;0.996369908722;0.996573270313;0.99652981794;0.996435062801;0.996279574227;0.996785679891;0.996515026361;0.996264668073;0.99629571812;0.996661114196;0.996382001929;0.996115367803;0.996711328086;0.996217690697;0.996542056671;0.996609342513;0.996596782213;0.996669568957;0.996646332169;0.996600537716;0.996444252037;0.996766850256;0.996687715857;0.996489420351;0.996761939807;0.996609342513;0.996832554381;0.996565177532;0.996880502881;0.997047192541;0.996542056671;0.996609342513;0.996596782213;0.996669568957;0.996646332169;0.996600537716;0.996596782213;0.996444252037;0.996766850256;0.996687715857;0.996489420351;0.996761939807;0.996832554381;0.996565177532;0.996880502881;0.997053341561;0.996577679645;0.996669568957;0.996618998169;0.996640078895;0.996734787876;0.996592708153;0.996836619844;0.99659850104;0.985950927539;0.996542056671;0.996609342513;0.996596782213;0.996646332169;0.996669568957;0.996600537716;0.996444252037;0.996472194632;0.996542056671
DES_doc_6.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998829345694;0.998474655313;0.998532199189;0.993415989693;0.99346250009;0.993288091419;0.993650488929;0.993232643222;0.993315572182;0.993117611508;0.993232893726;0.993421445609;0.993383489546;0.993305107247;0.993777554236;0.993237457091;0.993434264891;0.993550787169;0.994088290483;0.993303845699;0.993641350421;0.993681128978;0.993578977297;0.993405889002;0.993691464221;0.993749481115;0.993570914024;0.993737897919;0.993631616166;0.993643255565;0.993078015195;0.993728368369;0.993718966947;0.993277034837;0.992846928969;0.993552738504;0.993461306646;0.993396782448;0.993697500703;0.993258279294;0.993301817449;0.993670249218;0.993441724449;0.993491958773;0.993743774068;0.993450052941;0.993417862519;0.993299694966;0.993575505187;0.993295174066;0.992981406828;0.993875527069;0.992968694391;0.993587825962;0.993591244302;0.993954237044;0.993853321522;0.993630672172;0.993754240294;0.993611699153;0.994027835265;0.993666368879;0.99359849219;0.993690013476;0.993591244302;0.993760356316;0.993637867475;0.993852688523;0.994009179507;0.993587825962;0.993591244302;0.993954237044;0.993853321522;0.993630672172;0.993754240294;0.993954237044;0.993611699153;0.994027835265;0.993666368879;0.99359849219;0.993690013476;0.993760356316;0.993637867475;0.993852688523;0.994025193648;0.993603679654;0.993853321522;0.993868126989;0.993845628949;0.993716566064;0.993618809107;0.993850919614;0.993724944558;0.98248212404;0.993587825962;0.993591244302;0.993954237044;0.993630672172;0.993853321522;0.993754240294;0.993611699153;0.993679098077;0.993587825962
DES_doc_7.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998299240692;0.998256646787;0.994651448955;0.994638599759;0.994473633819;0.99473681523;0.994511774188;0.994522639607;0.994352785081;0.994510631483;0.994700653893;0.99459902038;0.994516349937;0.99491713872;0.994368784469;0.994615820439;0.994783837305;0.995182164123;0.994528664755;0.99475588533;0.994928087757;0.994838404416;0.994633691985;0.994901533978;0.994911877627;0.994680308603;0.995015143074;0.99470444398;0.994854260217;0.994374843516;0.994796348125;0.994905799581;0.994500925125;0.99420685427;0.994870186682;0.994735829425;0.994527366202;0.994772768287;0.994660562234;0.994550593886;0.994769690178;0.994685569266;0.994627196765;0.994859131194;0.994636328819;0.99465075702;0.994463897581;0.994825200481;0.994646596849;0.994258809787;0.995044994431;0.994281701613;0.994674009455;0.994836787548;0.995116977212;0.994980358966;0.994845429334;0.994880466988;0.994691141814;0.995068882791;0.994823578452;0.994809768483;0.994713946964;0.994836787548;0.994905291016;0.994818250122;0.99507291331;0.99513334124;0.994674009455;0.994836787548;0.995116977212;0.994980358966;0.994845429334;0.994880466988;0.995116977212;0.994691141814;0.995068882791;0.994823578452;0.994809768483;0.994713946964;0.994905291016;0.994818250122;0.99507291331;0.995165129514;0.994679330815;0.994980358966;0.994899311817;0.994884597534;0.994866998743;0.994779709641;0.994939150396;0.994821173809;0.983631676498;0.994674009455;0.994836787548;0.995116977212;0.994845429334;0.994980358966;0.994880466988;0.994691141814;0.994747055007;0.994674009455
DES_doc_8.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998743671332;0.994398740306;0.994094409186;0.994231075041;0.994270726359;0.994153687879;0.994057217715;0.994042767798;0.994046004374;0.99419750041;0.994073905461;0.99395916903;0.99431997438;0.993955937276;0.994138253264;0.994269080014;0.994662928842;0.994064236142;0.994454005932;0.994274122031;0.994226218202;0.994285098045;0.994348331351;0.99440706242;0.994303413501;0.994461377628;0.99429857806;0.994340165242;0.993923171684;0.994342595273;0.994523982692;0.994092886391;0.993990006841;0.99428666823;0.994204459837;0.994113276009;0.994205095487;0.994095767438;0.994233346238;0.994416877231;0.994156806415;0.993999153461;0.99452062534;0.994151202874;0.994060717793;0.994047146952;0.994300874803;0.99418679163;0.993743516347;0.994493029057;0.993601189483;0.994091445094;0.994347765604;0.994519145332;0.994287790248;0.994392838812;0.994406087279;0.994266737084;0.994635417558;0.994527757607;0.994137544552;0.994271087999;0.994347765604;0.994419003012;0.994259669647;0.994642773642;0.994808621396;0.994091445094;0.994347765604;0.994519145332;0.994287790248;0.994392838812;0.994406087279;0.994519145332;0.994266737084;0.994635417558;0.994527757607;0.994137544552;0.994271087999;0.994419003012;0.994259669647;0.994642773642;0.994809249492;0.994321066688;0.994287790248;0.99441414967;0.994456666678;0.99449150164;0.994222874236;0.994634603155;0.994293463808;0.983243136611;0.994091445094;0.994347765604;0.994519145332;0.994392838812;0.994287790248;0.994406087279;0.994266737084;0.994314583523;0.994091445094
